
-9.55739e-001	3.16014e+000	-3.94435e+000	-5.40946e+000	
3.54088e+000	4.58020e+000	-2.32858e+000	7.64704e-001	
-5.09808e+000	3.20583e+000	6.31587e+000	1.49861e+000	
2.83217e+000	3.50560e+000	1.94274e+000	-4.92058e+000	
4.73265e+000	7.18231e-001	-3.67119e+000	-1.05996e+000	
1.87868e+000	-1.82564e+000	1.14865e+000	-3.91370e+000	
9.76646e+000	-3.80225e+000	-3.47546e-002	-1.91464e+000	
4.49464e+000	-5.03344e+000	-6.39287e-001	-2.79360e-001	
2.11940e+000	-3.57182e-001	-1.48019e-001	-2.22898e+000	
3.31102e+000	3.64443e+000	-4.69098e+000	-1.43591e-001	
-3.09923e+000	4.12587e+000	-1.30342e+000	1.17778e+000	
-3.24795e+000	3.17167e+000	-2.15683e+000	-2.53324e+000	
-1.22522e+000	1.55760e+000	-2.85117e+000	-1.75019e+000	
-5.37434e+000	-2.47140e+000	-7.00955e-001	2.56761e+000	
-6.43964e-002	5.92008e-001	-1.97886e+000	1.73801e+000	
2.51941e+000	-2.22099e+000	-3.54675e+000	-1.76316e+000	
1.64285e+000	-7.31971e+000	2.10180e+000	2.32374e+000	
1.03116e+000	-3.04409e+000	3.54456e+000	6.07512e+000	
3.73912e+000	3.05266e-003	6.01230e-001	1.20084e+000	
2.89571e-002	-7.28785e+000	1.90824e+000	-6.60500e+000	
-3.67117e+000	-9.66563e+000	2.25203e+000	-9.34027e+000	
-1.73854e+000	-1.51774e+000	-2.07198e+000	-4.89420e+000	
-7.97801e-001	4.24329e+000	-1.80807e+000	4.60803e+000	
1.33302e-001	3.49923e+000	1.00344e+001	5.56476e+000	
7.02444e+000	-3.21532e+000	6.09085e+000	-2.65891e+000	
1.22980e+001	-5.46119e+000	-4.77431e+000	-6.75144e+000	
2.55821e+000	-3.25803e+000	-1.00340e+001	-5.72957e+000	
2.50312e+000	1.08281e+000	-6.38317e+000	-2.62187e+000	
-3.09184e-001	2.63532e+000	-2.55111e+000	5.58090e+000	
-7.61363e+000	6.34842e+000	2.92596e+000	5.09966e+000	
-4.88220e+000	7.69933e+000	-3.32561e+000	2.09905e+000	
-6.68538e+000	8.13387e+000	-3.95290e+000	6.92821e+000	
-7.14415e+000	2.75368e+000	6.06602e+000	-3.18397e+000	
5.89401e+000	-7.33720e+000	9.60823e+000	-9.43928e+000	
3.70045e+000	-1.24667e+001	5.06155e+000	-1.26274e+000	
5.36645e+000	-6.57511e+000	9.21841e-001	-3.15615e+000	
1.55334e+001	-5.36222e+000	-6.04669e+000	4.67693e+000	
2.44396e+000	-6.80722e+000	1.78670e+000	6.37044e+000	
1.10239e+000	-4.93785e+000	5.45767e-001	-3.07472e+000	
-5.88384e-002	-2.00216e+000	-7.09366e+000	-1.91146e+000	
-1.59820e+001	2.24892e+000	-1.55750e-001	-1.19125e+000	
-6.98539e+000	4.41195e+000	-6.63298e-001	-4.31293e+000	
-2.88241e+000	2.70637e+000	-2.56781e+000	2.89983e+000	
-5.58996e+000	-1.32996e+000	3.99320e+000	3.54322e+000	
7.76069e+000	-1.17241e+000	-1.25814e-001	4.54967e+000	
5.33144e+000	-1.26054e+000	-3.57421e+000	3.47894e+000	
1.38924e+000	-2.34829e+000	3.45033e+000	-4.73594e+000	
3.37723e+000	-2.82661e+000	4.28995e+000	-6.44502e+000	
-2.04941e+000	1.66770e+000	4.01513e+000	-5.30107e+000	
-9.02966e-001	6.51207e+000	2.89712e+000	-2.85118e+000	
1.75981e+000	7.20664e+000	8.67207e-001	3.51915e+000	
1.41301e-001	4.24044e+000	3.99667e-001	4.17378e+000	
4.30372e+000	2.31020e+000	-3.04432e+000	-9.15509e-002	
1.80879e+000	1.63175e-001	-6.07429e+000	-5.62274e-001	
-4.25301e+000	-3.78598e-001	-2.30886e+000	1.87335e+000	
-2.63206e+000	2.42843e+000	1.54555e+000	-1.28075e+000	
-1.45821e+000	6.16688e-001	1.41614e+000	1.47786e+000	
-4.31746e+000	-1.78076e+000	4.58807e+000	4.03383e+000	
4.98978e-001	5.52549e-002	4.32140e+000	5.84124e-001	
4.41336e+000	-1.00375e+000	-2.46392e-001	-1.37238e-001	
5.97760e-001	-4.65544e+000	9.30665e-001	-5.92827e-001	
2.52265e+000	-6.03916e+000	5.93270e-003	-2.24194e+000	
2.21165e+000	-3.98283e+000	-1.27377e+000	-1.14412e+000	
-2.25268e+000	-1.43964e+000	-1.06297e+000	-1.23074e+000	
-1.25359e+000	1.34773e+000	-2.26003e+000	2.56776e+000	
-4.14541e+000	3.72009e+000	1.50236e-001	3.85670e+000	
-7.58867e-001	5.08781e+000	3.01976e+000	8.93425e-001	
1.73172e+000	2.61621e+000	1.28384e+000	3.19069e+000	
-1.63312e+000	2.57160e+000	1.63604e+000	5.65534e-001	
3.47791e+000	4.83916e+000	-1.59162e+000	-2.35825e+000	
1.62371e+000	3.80524e+000	-4.41728e+000	3.11003e-001	
-3.60795e+000	2.73321e+000	-2.82773e+000	2.12875e+000	
-2.38511e+000	3.86462e+000	-2.16967e+000	3.46828e+000	
-5.93991e+000	4.33413e+000	2.07351e+000	1.64203e+000	
-4.81952e+000	1.85100e+000	3.60981e+000	-1.04755e+000	
-9.38523e-001	3.74681e-001	4.12908e+000	1.41365e-001	
-5.92533e-002	-8.55834e-001	4.62283e+000	-1.99289e+000	
8.00357e+000	-1.16794e+000	2.33507e+000	4.92607e-001	
6.02127e+000	-3.15037e+000	-8.31476e-001	3.72195e+000	
3.94061e+000	-1.98575e+000	-1.49050e+000	1.20157e+000	
3.69732e+000	5.39546e-001	-2.99052e+000	1.10933e+000	
-3.94622e+000	3.74952e+000	-6.67444e-001	3.67943e+000	
-6.42772e+000	5.34881e+000	9.73980e-001	-9.54008e-001	
-3.73957e+000	4.78331e+000	-9.61604e-002	-4.09255e+000	
-6.54102e+000	1.53632e+000	-2.39620e+000	6.13048e+000	
-7.80456e+000	2.50829e+000	1.54899e+000	7.99521e+000	
3.29879e+000	9.25811e-001	8.05257e-001	2.38977e+000	
1.38313e+000	-4.26388e+000	-8.09956e-001	2.18266e+000	
-3.56656e+000	-4.57504e+000	1.67356e+000	-1.11658e+000	
5.91774e+000	-2.40320e+000	-1.10923e-001	1.19091e+000	
2.12901e+000	8.87985e-001	-8.25960e-001	7.75423e+000	
-3.85423e+000	1.70729e+000	5.11543e-001	1.38919e-001	
1.00428e+000	3.87563e-001	3.14491e-002	-2.86115e-001	
-5.14939e+000	4.54442e+000	-1.39504e+000	8.00180e-001	
-4.52616e+000	7.50316e+000	-1.65950e+000	-2.39414e+000	
-2.18714e+000	3.59401e+000	-2.91851e+000	1.40422e+000	
-5.61426e+000	3.65109e+000	6.21357e-001	9.19951e-001	
2.87883e+000	1.24117e+000	1.39640e+000	1.24093e+000	
2.10716e+000	-1.58335e+000	-3.45538e-003	7.88178e+000	
-4.43954e-003	2.37271e+000	2.52397e-002	1.55887e+000	
5.87676e+000	-3.04265e-002	-5.45907e-001	3.01786e-001	
-1.80654e+000	-5.58890e+000	3.90531e+000	-1.38814e-001	
-3.21038e+000	-4.58856e-001	8.42364e-001	-4.93802e-001	
-1.13202e+000	2.74515e+000	3.44159e-003	2.86525e+000	
-7.88788e+000	9.63097e-001	3.37852e-001	2.94251e+000	
-2.58065e+000	1.57212e+000	-1.11264e+000	-4.78668e-001	
-3.18528e+000	-5.10240e-001	-2.50264e-001	3.02898e+000	
-3.58746e+000	1.58215e+000	1.14297e+000	1.31429e+000	
2.21599e+000	2.23917e+000	-8.32171e-001	5.06017e-001	
1.13332e+000	-2.85454e+000	2.49896e+000	1.07259e+000	
1.66671e+000	-3.91314e+000	1.11621e+000	1.90680e+000	
3.08399e+000	3.36045e-001	2.62525e-001	2.26943e+000	
-4.99303e-001	-1.01256e+000	-2.21846e-001	1.10487e+000	
-1.92594e+000	-1.66985e+000	-1.71566e+000	1.79712e-001	
-5.18331e+000	4.92639e-001	-4.03261e-001	3.39984e-002	
-5.43529e+000	1.60642e+000	1.78282e+000	-3.99539e-001	
-3.33251e+000	2.55737e+000	7.15165e-001	-2.25864e-001	
-2.69069e+000	1.96096e+000	8.93268e-001	-3.37564e-001	
1.78205e+000	-7.78821e-001	2.35811e+000	4.21128e-001	
4.64578e+000	-8.80505e-001	1.61700e+000	6.56922e-001	
5.65938e+000	-1.17688e+000	-9.66761e-003	5.04867e-001	
4.21306e+000	-2.75895e+000	-7.42225e-001	1.38160e+000	
1.37959e+000	-2.96159e-001	-9.49714e-001	-1.49765e+000	
1.35451e-001	2.12908e+000	-7.94787e-001	-4.45803e-001	
-3.37321e+000	2.79165e+000	4.04344e-001	3.07124e-001	
-3.14471e+000	4.02651e+000	5.61374e-002	-1.33334e+000	
-8.07864e-001	2.81335e+000	1.17401e+000	-6.98315e-001	
-6.13421e-001	8.29283e-001	2.96650e+000	-1.39734e+000	
3.77886e+000	-3.56220e-001	-6.27721e-001	-1.05028e+000	
4.23247e+000	-3.33801e+000	-1.02587e+000	2.78443e-001	
3.17232e+000	-4.11447e+000	-7.92003e-002	-9.44918e-001	
3.60531e+000	-9.10196e-001	-2.36779e+000	2.31602e-001	
-1.20679e+000	-8.02546e-001	-1.74530e-001	4.57884e-001	
-1.70477e+000	-1.21498e+000	2.00052e+000	-1.48352e+000	
-9.65130e-001	8.00812e-001	1.22423e+000	-2.52236e-001	
-2.44143e+000	-5.25422e-001	6.14452e-001	-7.87817e-001	
8.47006e-001	-1.88460e+000	-4.29891e-001	-2.33211e-001	
8.52026e-001	-1.33198e+000	-1.65096e+000	-1.75117e+000	
1.74432e+000	-8.20984e-001	-9.73308e-001	-1.13776e+000	
1.75545e+000	-1.23314e+000	-1.01525e+000	-3.99390e-001	
1.59113e+000	4.45460e-001	2.86249e-001	-1.10346e+000	
2.09060e+000	8.77144e-001	-1.21598e+000	-6.64874e-001	
1.17280e+000	2.20934e+000	-9.40750e-001	2.77870e-001	
1.44078e+000	2.46166e+000	-1.19073e+000	-1.60949e+000	
2.64883e+000	1.61917e+000	-1.31558e+000	-2.45221e+000	
7.07108e-001	2.93477e-001	-2.68026e+000	-9.70425e-001	
-5.68105e-001	2.46220e+000	-2.25673e+000	7.42172e-002	
-1.07789e+000	4.24371e+000	-7.82651e-001	1.05386e+000	
-1.68347e+000	4.06922e+000	2.00769e+000	6.96708e-001	
-1.51359e+000	7.01706e-001	3.23675e+000	2.10345e-002	
5.71281e-001	-4.21358e+000	2.97063e+000	-3.50016e+000	
3.18562e+000	-5.47921e+000	-8.39077e-001	-4.72165e+000	
2.62522e+000	-4.06525e+000	-3.78089e+000	2.84062e+000	
2.37725e-002	-1.88785e+000	2.73955e+000	8.32210e+000	
3.52240e+000	-2.28049e+000	6.09083e+000	4.29170e+000	
3.63800e+000	-4.15704e+000	3.40548e+000	-3.85299e+000	
-2.41376e+000	-6.46460e+000	-3.04889e+000	-8.12769e+000	
-3.11202e+000	-3.55873e+000	-4.16124e+000	-6.56073e+000	
-2.64525e+000	1.00120e+000	-1.48169e+000	-3.95062e-001	
-2.17997e+000	1.09773e+000	5.67061e+000	4.55935e+000	
2.06681e-001	-2.85901e+000	5.96418e+000	2.46142e+000	
6.03632e+000	-2.28591e+000	-1.11596e+000	-2.77174e+000	
5.76928e+000	-2.16064e+000	-4.50642e+000	-7.40027e+000	
3.75537e+000	-2.63327e+000	-6.68701e-001	-3.83829e+000	
3.32456e+000	-1.25768e+000	4.01690e+000	-4.97113e+000	
5.55869e+000	1.44071e-001	1.72335e+000	-1.76961e+000	
9.13352e-001	1.47790e+000	-2.50299e+000	4.69670e+000	
-1.76761e+000	4.27598e+000	-4.78606e+000	2.97970e+000	
2.88587e+000	2.27998e+000	-5.16558e+000	-4.50405e-001	
-4.40094e+000	-1.37211e+000	8.50629e-001	-4.17843e+000	
-3.58246e+000	-2.00987e+000	1.17318e+000	-2.80099e+000	
6.62732e-001	-2.08512e+000	-7.18230e-001	1.99243e+000	
7.65177e-001	-2.95747e-001	-1.19888e+000	8.97051e-001	
3.93123e+000	-8.21522e-001	-2.26653e+000	-6.57660e-001	
4.00789e+000	-3.50748e+000	-2.09450e+000	2.33761e+000	
2.84557e+000	-1.24141e+000	-4.00315e+000	2.57456e+000	
-1.35728e+000	3.00398e+000	-2.69917e+000	2.32205e+000	
-5.36447e+000	2.13098e+000	1.63892e+000	-2.30159e+000	
-2.82938e+000	-1.61046e+000	1.21429e+000	-4.86448e+000	
-4.74301e+000	-3.26940e+000	6.85630e-001	-1.80018e-001	
-4.53812e+000	-5.17282e-001	4.09361e+000	1.16310e-001	
4.36150e+000	-3.13694e+000	2.07018e+000	9.71279e-001	
4.28456e+000	-1.07460e+001	5.29591e+000	-1.82207e+000	
4.31902e+000	-1.07389e+001	6.37267e+000	-6.42265e+000	
1.01633e+001	-1.67540e+000	7.19915e-002	-1.19454e+000	
5.58026e+000	1.56318e+000	-1.34532e-001	-1.74972e-001	
5.72368e+000	-1.04970e+000	7.98478e-001	-3.34133e+000	
3.47205e+000	4.81529e-001	-2.93853e+000	-1.95697e+000	
-3.30511e+000	7.07664e+000	-7.58440e+000	1.69279e+000	
-6.10751e+000	9.69792e+000	-8.72835e+000	3.24390e+000	
-9.90615e+000	5.86876e+000	-2.37525e+000	3.91179e+000	
-7.49548e+000	2.10251e+000	2.83018e+000	6.53479e-001	
-2.41282e+000	3.92726e-001	2.09928e+000	8.67654e-001	
-6.61605e-001	-7.74610e-001	3.11796e+000	3.13292e+000	


